Timestamp,Open,High,Low,Price,Volume,RSI,EMA,SMA,Target
2023-05-10,20.66,21.31,19.74,20.91,5057170.3,47.63124199743917,21.140430470249836,21.15,20.17
2023-05-11,20.92,20.93,19.69,20.17,3721715.1,35.60000000000002,20.816953646833227,20.802,20.9
2023-05-12,20.17,20.95,19.8,20.9,3076452.18,33.10249307479222,20.844635764555484,20.65,20.84
2023-05-13,20.91,21.29,20.77,20.84,1835421.61,33.52033660589059,20.843090509703657,20.694,20.93
2023-05-14,20.83,21.28,20.62,20.93,1553375.08,36.63220088626292,20.872060339802438,20.75,20.99
2023-05-15,20.93,21.52,20.6,20.99,2858317.83,41.983471074380134,20.911373559868295,20.766,20.67
2023-05-16,20.98,21.13,20.43,20.67,2722401.44,37.00657894736842,20.830915706578864,20.866,21.06
2023-05-17,20.68,21.23,20.42,21.06,2614414.01,40.86687306501547,20.907277137719245,20.898000000000003,20.34
2023-05-18,21.06,21.09,20.07,20.34,2624370.52,39.520958083832326,20.718184758479495,20.798,20.36
2023-05-19,20.35,20.59,20.21,20.36,1214543.49,28.11387900355865,20.59878983898633,20.684,20.28
2023-05-20,20.35,20.37,20.08,20.28,856718.98,32.985386221294306,20.492526559324222,20.541999999999998,19.61
2023-05-21,20.28,20.39,19.33,19.61,1976334.78,30.326295585412595,20.198351039549483,20.33,19.53
2023-05-22,19.61,20.03,19.28,19.53,2054927.32,37.17647058823525,19.975567359699657,20.024,20.02
2023-05-23,19.52,20.18,19.42,20.02,2466255.33,43.31210191082801,19.99037823979977,19.96,19.22
2023-05-24,20.02,20.07,18.66,19.22,2780601.57,33.90476190476183,19.733585493199847,19.732,19.25
2023-05-25,19.22,19.58,18.77,19.25,1692742.89,39.86784140969158,19.572390328799898,19.526,19.35
2023-05-26,19.25,19.56,19.08,19.35,1034272.52,30.1790281329923,19.498260219199935,19.474,20.43
2023-05-27,19.35,20.54,19.33,20.43,1565995.03,45.841784989858,19.808840146133292,19.654000000000003,20.81
2023-05-28,20.42,21.19,20.29,20.81,2874459.57,48.85057471264366,20.142560097422194,19.811999999999998,20.57
2023-05-29,20.81,20.98,20.26,20.57,2222352.38,46.11111111111112,20.28504006494813,20.082,21.25
2023-05-30,20.57,21.4,20.46,21.25,3192653.91,55.034722222222214,20.606693376632087,20.482,20.81
2023-05-31,21.25,21.33,20.37,20.81,2050625.96,47.848537005163514,20.67446225108806,20.774,20.49
2023-06-01,20.82,20.98,20.41,20.49,1732297.47,51.38632162661737,20.612974834058708,20.785999999999998,21.26
2023-06-02,20.49,21.37,20.3,21.26,2068166.11,57.30519480519482,20.828649889372475,20.875999999999998,21.19
2023-06-03,21.26,21.35,20.95,21.19,1130915.88,57.39837398373984,20.94909992624832,21.0,21.82
2023-06-04,21.19,22.3,21.03,21.82,2800007.16,68.08510638297874,21.239399950832215,21.113999999999997,20.0
2023-06-05,21.83,22.06,19.03,20.0,6215040.24,52.993630573248396,20.826266633888146,20.951999999999998,20.38
2023-06-06,20.01,20.7,19.23,20.38,4383534.14,52.32558139534883,20.677511089258765,20.93,18.64
2023-06-07,20.38,20.53,18.5,18.64,3842270.95,46.65898617511522,19.99834072617251,20.406,18.89
2023-06-08,18.64,19.11,18.23,18.89,2669714.01,47.97752808988765,19.628893817448343,19.945999999999998,17.4
2023-06-09,18.88,19.37,17.11,17.4,4755455.49,40.524781341107854,18.88592921163223,19.062,15.61
2023-06-10,17.4,17.43,12.8,15.61,17211734.83,28.09090909090908,17.79395280775482,18.184,15.55
2023-06-11,15.61,16.18,15.11,15.55,6064017.28,25.374531835206,17.045968538503217,17.217999999999996,15.19
2023-06-12,15.55,15.69,14.74,15.19,5195357.99,25.092592592592595,16.427312359002144,16.528,15.04
2023-06-13,15.19,16.0,14.76,15.04,4814274.27,19.766309639727368,15.96487490600143,15.758,14.48
2023-06-14,15.03,15.37,14.06,14.48,3978891.53,19.53801732435035,15.469916604000954,15.174000000000001,14.77
2023-06-15,14.49,15.08,14.18,14.77,4700648.85,22.39382239382239,15.236611069333971,15.006,15.31
2023-06-16,14.78,15.47,14.38,15.31,2809890.09,20.631786771964443,15.26107404622265,14.958000000000002,15.64
2023-06-17,15.32,16.12,15.16,15.64,2500321.4,23.29162656400385,15.387382697481767,15.047999999999998,15.45
2023-06-18,15.65,15.84,15.28,15.45,1603688.44,17.98994974874371,15.408255131654514,15.13,16.1
2023-06-19,15.45,16.14,15.34,16.1,1890318.27,27.790432801822334,15.638836754436344,15.454000000000002,16.64
2023-06-20,16.1,16.69,15.73,16.64,3005581.72,29.082774049217008,15.972557836290898,15.828,17.23
2023-06-21,16.65,17.4,16.54,17.23,4146918.99,40.949935815147626,16.391705224193934,16.212,16.62
2023-06-22,17.23,17.75,16.57,16.62,3547312.43,36.07361963190184,16.467803482795958,16.407999999999998,17.13
2023-06-23,16.62,17.53,16.16,17.13,4851596.52,48.11715481171549,16.688535655197306,16.744000000000003,16.64
2023-06-24,17.14,17.53,16.37,16.64,2908701.89,58.77342419080069,16.672357103464872,16.852,16.96
2023-06-25,16.64,17.38,16.57,16.96,2723041.25,61.500815660685156,16.768238068976583,16.916,16.27
2023-06-26,16.96,17.12,15.89,16.27,3056592.4,58.359133126934985,16.602158712651057,16.724,16.63
2023-06-27,16.27,16.93,16.13,16.63,2951107.45,61.91904047976012,16.61143914176737,16.726,15.97
2023-06-28,16.63,16.65,15.6,15.97,4040252.29,61.004431314623346,16.39762609451158,16.494,17.99
2023-06-29,15.98,18.28,15.87,17.99,7948251.73,68.94117647058823,16.928417396341054,16.764,18.86
2023-06-30,18.0,20.03,17.01,18.86,11454016.49,70.10192525481314,17.57227826422737,17.144,18.7
2023-07-01,18.85,19.0,17.9,18.7,3515091.93,67.66743648960738,17.948185509484915,17.63,19.45
2023-07-02,18.7,19.74,18.53,19.45,4872775.08,71.69197396963125,18.44879033965661,18.194,19.26
2023-07-03,19.46,19.66,18.87,19.26,3065186.84,68.03652968036532,18.719193559771075,18.851999999999997,19.13
2023-07-04,19.25,19.94,19.06,19.13,3096292.18,64.91017964071857,18.856129039847385,19.080000000000002,19.0
2023-07-05,19.14,19.53,18.32,19.0,2415908.51,61.216730038022824,18.904086026564926,19.107999999999997,19.61
2023-07-06,18.99,21.0,18.82,19.61,9598016.99,68.94803548795946,19.139390684376618,19.29,21.5
2023-07-07,19.61,21.9,19.26,21.5,9794096.48,73.57065803667747,19.92626045625108,19.7,21.81
2023-07-08,21.51,22.5,21.32,21.81,6473021.26,78.43784378437844,20.554173637500718,20.21,21.32
2023-07-09,21.82,22.38,20.99,21.32,3867361.76,73.54211663066955,20.809449091667148,20.648,21.3
2023-07-10,21.32,21.81,20.47,21.3,5671089.94,79.27823050058211,20.972966061111435,21.108,22.07
2023-07-11,21.3,22.37,21.2,22.07,4616810.71,80.22222222222226,21.33864404074096,21.6,21.94
2023-07-12,22.06,22.8,21.74,21.94,6086113.95,85.24203069657618,21.539096027160642,21.688000000000002,26.01
2023-07-13,21.93,26.82,21.42,26.01,16102139.02,88.1178707224335,23.02939735144043,22.528000000000002,26.67
2023-07-14,26.01,32.13,25.23,26.67,19571913.81,87.87584869059168,24.242931567626954,23.598000000000003,27.46
2023-07-15,26.67,29.12,26.45,27.46,11042658.65,90.03656307129802,25.315287711751303,24.830000000000002,27.42
2023-07-16,27.47,28.7,26.46,27.42,6708916.61,88.95405669599222,26.01685847450087,25.9,26.8
2023-07-17,27.41,28.49,25.55,26.8,8662837.64,85.3658536585366,26.27790564966725,26.872000000000003,25.54
2023-07-18,26.8,27.09,24.76,25.54,6327315.88,77.18405428329093,26.03193709977817,26.778000000000002,26.31
2023-07-19,25.54,26.99,25.35,26.31,4966905.24,79.40466613032984,26.12462473318545,26.706,25.38
2023-07-20,26.31,27.38,25.03,25.38,4977278.58,72.62745098039215,25.876416488790298,26.29,25.5
2023-07-21,25.38,26.0,25.06,25.5,3295444.38,68.21493624772314,25.7509443258602,25.906,24.52
2023-07-22,25.51,25.97,24.0,24.52,2382898.21,61.630901287553655,25.340629550573468,25.45,24.76
2023-07-23,24.52,25.26,24.15,24.76,2341589.79,65.08771929824562,25.14708636704898,25.294,23.37
2023-07-24,24.76,24.83,22.89,23.37,4042066.22,58.10493343774471,24.554724244699322,24.706,23.27
2023-07-25,23.36,23.6,22.73,23.27,2522195.44,54.958677685950406,24.12648282979955,24.284,25.17
2023-07-26,23.28,25.68,23.17,25.17,6033716.58,61.64383561643835,24.474321886533037,24.218,25.1
2023-07-27,25.18,25.65,24.66,25.1,4207657.06,45.390070921985824,24.682881257688695,24.334,24.82
2023-07-28,25.1,25.56,24.54,24.82,2736684.18,40.25289778714436,24.728587505125798,24.346,25.17
2023-07-29,24.82,25.39,24.75,25.17,1768964.07,37.34806629834256,24.8757250034172,24.706000000000003,24.25
2023-07-30,25.17,25.21,23.47,24.25,2774658.63,34.0382678751259,24.667150002278134,24.902,23.73
2023-07-31,24.25,24.79,23.52,23.73,3167365.08,34.38453713123094,24.354766668185427,24.613999999999997,24.05
2023-08-01,23.72,24.07,22.84,24.05,3598080.21,41.61979752530936,24.253177778790285,24.404000000000003,23.15
2023-08-02,24.06,24.29,22.82,23.15,3308680.67,32.483370288248366,23.885451852526856,24.07,22.65
2023-08-03,23.14,23.38,22.44,22.65,2981853.02,34.10942956926661,23.473634568351237,23.566,22.8
2023-08-04,22.65,23.57,22.48,22.8,3225053.92,34.338747099768014,23.24908971223416,23.276,22.65
2023-08-05,22.8,22.94,22.23,22.65,1781301.39,37.997432605905026,23.04939314148944,23.060000000000002,23.2
2023-08-06,22.66,23.48,22.58,23.2,2662470.7,40.370370370370374,23.09959542765963,22.889999999999997,23.12
2023-08-07,23.2,23.67,22.27,23.12,3303008.9,48.15905743740796,23.10639695177309,22.884,24.22
2023-08-08,23.11,24.79,23.02,24.22,4652753.86,56.09756097560974,23.477597967848727,23.198,24.38
2023-08-09,24.22,24.99,24.1,24.38,3857674.95,43.47107438016528,23.778398645232485,23.514,24.62
2023-08-10,24.39,24.89,24.13,24.62,2556841.66,46.141479099678456,24.058932430154993,23.907999999999998,24.62
2023-08-11,24.63,24.93,24.34,24.62,2415119.74,48.316498316498325,24.245954953436666,24.192,24.91
2023-08-12,24.63,25.24,24.4,24.91,1814019.36,47.78911564625849,24.467303302291114,24.55,24.23
2023-08-13,24.91,24.95,24.21,24.23,2013530.94,49.822695035460995,24.388202201527413,24.552,25.18
2023-08-14,24.22,25.3,24.06,25.18,2935003.9,61.94398682042832,24.652134801018278,24.712,23.9
2023-08-15,25.19,25.42,23.74,23.9,3856498.57,48.93314366998576,24.401423200678853,24.568,22.82
2023-08-16,23.91,24.03,22.36,22.82,4333224.4,47.711511789181706,23.874282133785904,24.208,21.66
2023-08-17,22.82,23.43,20.0,21.66,6294552.09,43.71029224904703,23.136188089190604,23.558,21.34
2023-08-18,21.67,22.2,20.9,21.34,3890112.81,40.92039800995024,22.53745872612707,22.979999999999997,21.9
2023-08-19,21.34,22.18,21.29,21.9,1694233.32,45.56213017751479,22.324972484084714,22.324,21.77
2023-08-20,21.89,22.04,21.57,21.77,1053613.37,41.0958904109589,22.139981656056477,21.898,21.2
2023-08-21,21.78,21.79,20.3,21.2,2646392.48,38.73239436619717,21.826654437370987,21.574,20.59
2023-08-22,21.2,21.26,19.35,20.59,3635900.71,27.39726027397259,21.41443629158066,21.360000000000003,21.74
2023-08-23,20.59,21.82,20.33,21.74,3704350.5,35.365853658536565,21.522957527720443,21.44,21.06
2023-08-24,21.74,22.02,20.67,21.06,2719332.54,31.18393234672301,21.36863835181363,21.272,20.42
2023-08-25,21.05,21.06,20.09,20.42,2321828.3,29.207920792079193,21.052425567875755,21.002,20.29
2023-08-26,20.42,20.44,20.19,20.29,743690.27,26.760563380281667,20.798283711917172,20.82,20.79
2023-08-27,20.28,20.92,20.24,20.79,1103526.81,32.37704918032786,20.79552247461145,20.859999999999996,20.56
2023-08-28,20.79,20.8,20.03,20.56,1622343.78,24.446902654867245,20.7170149830743,20.624,21.79
2023-08-29,20.57,22.05,20.12,21.79,5271801.95,38.26473859844271,21.074676655382866,20.770000000000003,20.82
2023-08-30,21.79,21.99,20.6,20.82,2462706.77,38.73873873873874,20.989784436921912,20.85,19.74
2023-08-31,20.82,21.07,19.43,19.74,3342646.88,39.09090909090908,20.57318962461461,20.74,19.33
2023-09-01,19.74,19.93,19.02,19.33,2517375.38,38.69516310461191,20.158793083076407,20.448,19.5
2023-09-02,19.33,19.69,19.13,19.5,1419243.59,35.88235294117648,19.939195388717607,20.236,19.57
2023-09-03,19.5,19.67,19.23,19.57,1032117.62,36.966824644549774,19.816130259145073,19.791999999999998,19.52
2023-09-04,19.57,20.05,19.15,19.52,2206040.45,39.39393939393939,19.717420172763383,19.532,20.26
2023-09-05,19.52,20.6,19.03,20.26,4197171.75,47.95031055900622,19.898280115175588,19.636,19.64
2023-09-06,20.26,20.39,19.14,19.64,3429947.48,36.037234042553216,19.812186743450393,19.698,19.92
2023-09-07,19.63,20.0,19.32,19.92,2375627.15,41.99438202247193,19.8481244956336,19.782000000000004,19.61
2023-09-08,19.92,20.28,19.37,19.61,1972054.86,44.03534609720177,19.768749663755735,19.79,19.44
2023-09-09,19.6,19.61,19.38,19.44,646379.52,43.77745241581262,19.659166442503825,19.774,18.24
2023-09-10,19.43,19.44,17.78,18.24,5630975.71,33.067729083665355,19.18611096166922,19.369999999999997,17.72
2023-09-11,18.23,18.46,17.33,17.72,4755172.77,31.84143222506397,18.69740730777948,18.986,17.92
2023-09-12,17.72,18.8,17.57,17.92,4818249.11,21.50220913107519,18.438271538519654,18.586000000000002,18.4
2023-09-13,17.91,18.56,17.69,18.4,4063710.36,30.793650793650826,18.425514359013103,18.344,18.85
2023-09-14,18.4,19.33,18.38,18.85,4397747.38,42.15167548500886,18.567009572675403,18.226,19.14
2023-09-15,18.85,19.5,18.55,19.14,2087888.26,48.288288288288314,18.758006381783602,18.406,19.12
2023-09-16,19.15,19.46,18.86,19.12,1416418.73,46.4814814814815,18.87867092118907,18.686,18.81
2023-09-17,19.12,19.14,18.63,18.81,1073239.72,43.26241134751773,18.855780614126047,18.863999999999997,19.64
2023-09-18,18.81,20.15,18.58,19.64,3731851.86,50.934579439252346,19.117187076084033,19.112000000000002,20.03
2023-09-19,19.65,20.42,19.58,20.03,3110481.29,48.105436573311366,19.42145805072269,19.348000000000003,20.29
2023-09-20,20.02,20.54,19.8,20.29,2588399.2,55.69176882661994,19.71097203381513,19.577999999999996,19.46
2023-09-21,20.29,20.29,19.29,19.46,2959370.24,46.3258785942492,19.62731468921009,19.646,19.43
2023-09-22,19.45,19.81,19.15,19.43,1857771.33,48.49498327759198,19.56154312614006,19.77,19.49
2023-09-23,19.42,19.57,19.29,19.49,897913.0,50.42589437819419,19.537695417426704,19.740000000000002,19.36
2023-09-24,19.48,19.68,19.2,19.36,1091026.97,61.66666666666667,19.478463611617805,19.606,19.39
2023-09-25,19.36,19.74,19.07,19.39,1702995.14,69.37354988399073,19.448975741078538,19.426000000000002,19.03
2023-09-26,19.39,19.53,18.84,19.03,1977195.6,62.41610738255034,19.309317160719026,19.34,19.14
2023-09-27,19.03,19.48,18.73,19.14,2446438.2,59.02439024390246,19.252878107146017,19.282000000000004,19.96
2023-09-28,19.13,19.98,19.1,19.96,2804835.46,62.41610738255034,19.488585404764013,19.375999999999998,20.28
2023-09-29,19.97,20.46,19.85,20.28,2724984.42,62.66666666666667,19.752390269842678,19.56,21.37
2023-09-30,20.28,21.81,20.07,21.37,3565357.52,70.19748653500898,20.291593513228452,19.956,23.87
2023-10-01,21.37,24.5,21.13,23.87,6416328.5,82.60309278350518,21.484395675485636,20.924,23.37
2023-10-02,23.88,24.8,22.9,23.37,6313085.51,75.10094212651416,22.11293045032376,21.77,23.6
2023-10-03,23.38,24.77,23.21,23.6,5894722.26,74.55295735900964,22.60862030021584,22.498,23.13
2023-10-04,23.61,23.86,22.58,23.13,3945261.33,68.98395721925134,22.782413533477225,23.068,22.7
2023-10-05,23.13,23.76,22.53,22.7,3287722.78,72.88135593220338,22.754942355651487,23.334,23.41
2023-10-06,22.7,23.76,22.66,23.41,4366362.12,75.64432989690722,22.97329490376766,23.241999999999997,23.3
2023-10-07,23.41,24.21,23.08,23.3,2949841.72,74.39180537772089,23.082196602511775,23.228,23.22
2023-10-08,23.29,23.64,23.06,23.22,1934466.13,74.87113402061854,23.128131068341183,23.151999999999997,22.1
2023-10-09,23.21,23.37,21.59,22.1,4186290.48,65.31073446327684,22.785420712227456,22.946,22.11
2023-10-10,22.09,22.48,21.69,22.11,2334716.24,68.11764705882352,22.560280474818306,22.828,22.01
2023-10-11,22.11,22.43,21.62,22.01,2734211.94,66.90223792697292,22.37685364987887,22.548000000000002,21.28
2023-10-12,22.01,22.05,20.93,21.28,2921129.02,57.857142857142854,22.011235766585916,22.144,21.84
2023-10-13,21.29,22.23,21.11,21.84,2403623.09,59.02777777777777,21.954157177723943,21.868000000000002,22.0
2023-10-14,21.85,22.31,21.8,22.0,1303774.54,54.08560311284047,21.96943811848263,21.848000000000003,21.93
2023-10-15,22.0,22.17,21.66,21.93,1455965.78,31.628787878787847,21.95629207898842,21.812,23.95
2023-10-16,21.93,24.75,21.89,23.95,6973642.82,54.26470588235293,22.620861385992278,22.2,23.93
2023-10-17,23.95,24.56,23.46,23.93,4456015.31,52.50379362670712,23.057240923994854,22.729999999999997,23.42
2023-10-18,23.94,24.43,23.36,23.42,2982409.96,52.18702865761692,23.17816061599657,23.046,24.93
2023-10-19,23.41,25.77,23.11,24.93,5889168.99,64.46173800259405,23.76210707733105,23.631999999999998,27.03
2023-10-20,24.92,27.5,24.73,27.03,7266627.01,69.89010989010993,24.8514047182207,24.652,29.32
2023-10-21,27.02,30.31,26.65,29.32,9576358.72,76.6843971631206,26.340936478813802,25.726,29.05
2023-10-22,29.33,30.01,28.09,29.05,5567480.03,75.41412380122061,27.243957652542537,26.75,31.88
2023-10-23,29.06,32.81,28.74,31.88,12178546.11,87.10166919575116,28.789305101695025,28.442,30.17
2023-10-24,31.88,32.61,29.5,30.17,11152278.09,77.08333333333336,29.249536734463355,29.49,32.44
2023-10-25,30.18,33.9,30.0,32.44,10582632.89,80.58651026392963,30.31302448964224,30.572000000000003,32.77
2023-10-26,32.43,33.28,30.73,32.77,6940180.71,84.50450450450452,31.132016326428165,31.262,31.73
2023-10-27,32.78,33.35,31.2,31.73,6273331.35,78.86748394629306,31.331344217618778,31.798000000000002,31.63
2023-10-28,31.73,32.51,31.35,31.63,2594478.41,78.20738137082601,31.43089614507919,31.748,32.83
2023-10-29,31.62,33.19,31.27,32.83,3483834.9,79.94505494505495,31.89726409671946,32.28,34.94
2023-10-30,32.83,35.35,32.28,34.94,7627255.13,80.04373974849645,32.91150939781298,32.779999999999994,38.4
2023-10-31,34.94,38.62,34.82,38.4,9267665.69,83.29498389323516,34.741006265208654,33.906,41.15
2023-11-01,38.41,46.9,37.81,41.15,19486359.98,86.9837296620776,36.8773375101391,35.79,40.23
2023-11-02,41.16,44.57,38.65,40.23,14743830.91,82.72027373823781,37.99489167342607,37.51,39.45
2023-11-03,40.24,40.26,37.98,39.45,10290073.48,78.15049864007254,38.47992778228405,38.834,42.41
2023-11-04,39.45,42.72,39.0,42.41,7452581.71,78.79454465464144,39.789951854856035,40.327999999999996,41.15
2023-11-05,42.41,42.85,40.1,41.15,4117962.39,75.50590219224284,40.24330123657069,40.878,42.16
2023-11-06,41.16,42.2,39.66,42.16,4866558.59,73.4703196347032,40.88220082438046,41.08,42.93
2023-11-07,42.16,44.78,40.08,42.93,8826660.47,80.43893129770993,41.56480054958698,41.62,43.13
2023-11-08,42.93,43.88,42.25,43.13,4580371.01,78.2953943885654,42.086533699724654,42.355999999999995,45.29
2023-11-09,43.12,48.88,41.36,45.29,12546941.33,80.21235521235522,43.154355799816436,42.932,56.67
2023-11-10,45.3,57.54,45.05,56.67,14708555.35,90.14810045074051,47.65957053321096,46.036,56.34
2023-11-11,56.67,63.95,53.55,56.34,13790858.3,89.4854586129754,50.553047022140646,48.872,56.28
2023-11-12,56.36,61.86,54.5,56.28,10246085.39,88.8888888888889,52.46203134809377,51.54200000000001,51.6
2023-11-13,56.27,59.86,51.28,51.6,11066863.24,75.45843520782398,52.17468756539584,53.236000000000004,56.81
2023-11-14,51.6,57.99,51.12,56.81,12213778.24,76.70438062082972,53.7197917102639,55.54,65.43
2023-11-15,56.81,67.12,56.15,65.43,12800109.28,80.09419930589986,57.62319447350927,57.29200000000001,57.8
2023-11-16,65.43,68.2,56.31,57.8,13868327.04,68.67162592986185,57.682129649006185,57.584,58.51
2023-11-17,57.81,60.57,54.1,58.51,11968303.78,70.28522775649212,57.95808643267079,58.029999999999994,58.56
2023-11-18,58.52,59.37,54.7,58.56,7374946.5,68.32312230542318,58.1587242884472,59.422000000000004,61.1
2023-11-19,58.56,62.1,56.61,61.1,7009650.09,71.99558985667034,59.139149525631474,60.279999999999994,56.57
2023-11-20,61.1,61.33,56.0,56.57,7127562.28,64.74319623490894,58.282766350420985,58.508,51.65
2023-11-21,56.57,57.4,51.23,51.65,10741088.9,58.22331195775178,56.07184423361399,57.278,57.56
2023-11-22,51.65,58.94,51.43,57.56,7891464.65,62.285033202792434,56.567896155742666,57.088,56.51
2023-11-23,57.55,59.63,56.14,56.51,4925635.15,59.736202707393254,56.54859743716178,56.678,56.86
2023-11-24,56.52,58.79,56.2,56.86,3905651.92,50.2039064176862,56.652398291441195,55.83,58.82
2023-11-25,56.86,59.82,55.7,58.82,4095129.28,52.57154707590211,57.37493219429413,56.279999999999994,57.57
2023-11-26,58.81,59.04,56.12,57.57,3097837.47,51.305403764420156,57.43995479619609,57.464,55.06
2023-11-27,57.57,58.09,53.47,55.06,4618869.6,53.662150719729034,56.646636530797394,56.964,58.18
2023-11-28,55.06,58.65,53.94,58.18,5642915.95,51.517165005537095,57.15775768719826,57.298,59.31
2023-11-29,58.18,61.78,57.72,59.31,7574392.84,41.87466808284652,57.87517179146552,57.788,59.3
2023-11-30,59.31,61.7,58.75,59.3,4597104.01,52.49667110519308,58.35011452764368,57.884,59.75
2023-12-01,59.3,61.9,58.6,59.75,5422494.06,52.08193418401612,58.81674301842912,58.32000000000001,63.66
2023-12-02,59.74,63.9,59.67,63.66,4898503.76,57.58026159334125,60.43116201228609,60.04,62.98
2023-12-03,63.66,65.53,62.22,62.98,4675198.65,52.95783511642543,61.2807746748574,61.0,61.64
2023-12-04,62.99,65.25,59.75,61.64,7696216.19,58.86673662119622,61.400516449904934,61.465999999999994,61.03
2023-12-05,61.63,62.6,59.11,61.03,6032438.26,69.31630971993411,61.27701096660329,61.812,61.85
2023-12-06,61.04,66.68,61.03,61.85,11121135.68,61.17769671704012,61.46800731106887,62.23199999999999,67.74
2023-12-07,61.85,69.37,61.64,67.74,10648583.32,73.3666250520183,63.55867154071258,63.048,74.94
2023-12-08,67.74,75.3,67.74,74.94,11314830.348,79.27461139896374,67.35244769380839,65.44,72.3
2023-12-09,74.93,77.78,71.5,72.3,8809964.3,71.35614702154626,69.00163179587226,67.572,74.87
2023-12-10,72.31,74.89,70.67,74.87,5886808.01,76.30778588807786,70.95775453058151,70.34,70.25
2023-12-11,74.88,75.0,64.18,70.25,12970688.47,71.70620177193483,70.72183635372102,72.02000000000001,68.6
2023-12-12,70.24,72.42,65.75,68.6,7763463.64,65.54295942720762,70.01455756914734,72.192,70.62
2023-12-13,68.6,72.6,63.67,70.62,8271925.44,66.43417611159546,70.2163717127649,71.328,75.68
2023-12-14,70.62,76.24,68.18,75.68,7493589.41,70.75519513431323,72.03758114184328,72.00399999999999,72.51
2023-12-15,75.68,79.5,72.13,72.51,8834567.44,65.12565196775722,72.19505409456218,71.532,73.72
2023-12-16,72.51,77.22,71.18,73.72,5513079.61,62.74062816616007,72.7033693963748,72.226,70.87
2023-12-17,73.71,75.05,70.36,70.87,5108641.26,59.471788715486205,72.09224626424987,72.68,74.42
2023-12-18,70.85,75.46,67.0,74.42,7219822.33,64.56908344733242,72.86816417616657,73.44000000000001,73.0
2023-12-19,74.41,76.37,71.78,73.0,6086806.16,63.398253861652115,72.91210945077772,72.90400000000001,82.21
2023-12-20,73.0,84.14,72.96,82.21,10701294.29,69.18582736524688,76.01140630051847,74.844,93.84
2023-12-21,82.22,95.54,81.03,93.84,12129644.35,72.1938775510204,81.95427086701233,78.86800000000001,97.9
2023-12-22,93.86,99.5,90.34,97.9,11975121.56,70.62522457779374,87.26951391134156,84.274,107.88
2023-12-23,97.91,110.0,92.8,107.88,8336420.6,78.23809523809523,94.13967594089438,90.966,112.45
2023-12-24,107.88,118.1,107.3,112.45,12261699.03,78.9076923076923,100.2431172939296,98.856,120.91
2023-12-25,112.45,126.36,107.92,120.91,11114497.92,86.79546775130737,107.13207819595307,106.596,112.49
2023-12-26,120.91,121.36,102.09,112.49,12300095.38,79.02393863245602,108.91805213063537,110.326,106.91
2023-12-27,112.48,115.3,104.58,106.91,8972638.9,72.9190349880005,108.2487014204236,112.128,101.8
2023-12-28,106.92,109.66,97.14,101.8,10194201.02,66.4857359252714,106.09913428028241,110.91199999999999,106.17
2023-12-29,101.8,110.0,99.0,106.17,9432538.67,70.92762994280031,106.12275618685496,109.65599999999999,101.9
2023-12-30,106.17,107.47,100.62,101.9,4178339.62,66.87829420220413,104.71517079123664,105.854,101.72
2023-12-31,101.9,105.21,99.54,101.72,3821990.67,69.08798416037618,103.71678052749111,103.7,109.91
2024-01-01,101.72,109.93,101.44,109.91,4403310.37,70.76653013458163,105.78118701832742,104.3,106.73
2024-01-02,109.93,116.95,106.02,106.73,7831366.05,69.33837862630432,106.09745801221828,105.28599999999999,98.52
2024-01-03,106.72,109.9,85.0,98.52,12221060.38,59.45945945945946,103.57163867481219,103.756,104.91
2024-01-04,98.52,108.15,96.6,104.91,7235482.95,56.83586513523527,104.01775911654147,104.35799999999999,99.94
2024-01-05,104.91,105.48,95.23,99.94,6703567.21,51.2457254518808,102.65850607769433,104.002,93.77
2024-01-06,99.93,100.3,91.53,93.77,5151478.03,40.96323811963623,99.69567071846289,100.774,89.44
2024-01-07,93.77,96.8,87.68,89.44,5547334.15,35.21778234613902,96.2771138123086,97.316,97.88
2024-01-08,89.44,99.97,85.16,97.88,9677497.13,35.20113096003084,96.81140920820575,97.188,99.36
2024-01-09,97.88,104.89,95.25,99.36,8574930.67,40.73655989840553,97.66093947213716,96.078,102.0
2024-01-10,99.36,105.52,91.68,102.0,8634280.07,46.38598557338437,99.10729298142478,96.49000000000001,99.9
2024-01-11,101.99,107.32,97.67,99.9,8986682.95,48.53666050523722,99.3715286542832,97.716,92.12
2024-01-12,99.89,100.49,87.0,92.12,6462190.24,39.719010683447976,96.9543524361888,98.252,95.85
2024-01-13,92.14,97.05,89.51,95.85,4054010.92,45.537689924767655,96.5862349574592,97.846,93.81
2024-01-14,95.85,102.87,93.62,93.81,5767904.66,44.321608040201006,95.66082330497281,96.73599999999999,94.36
2024-01-15,93.81,96.96,92.97,94.36,3605978.31,37.461699725850664,95.22721553664854,95.208,97.61
2024-01-16,94.35,98.73,94.16,97.61,3768288.08,42.65463917525773,96.02147702443236,94.75,102.1
2024-01-17,97.6,102.8,96.5,102.1,6932306.54,53.06716929403701,98.04765134962157,96.74600000000001,94.4
2024-01-18,102.1,103.59,91.41,94.4,6216673.0,41.19322942852355,96.8317675664144,96.45599999999999,93.62
2024-01-19,94.39,95.47,87.04,93.62,6357442.75,44.30425378514781,95.76117837760961,96.418,92.88
2024-01-20,93.62,94.27,90.2,92.88,2799385.87,49.11088911088911,94.80078558507307,96.122,91.09
2024-01-21,92.88,93.93,90.79,91.09,2013751.83,51.736476531256585,93.56385705671539,94.81800000000001,83.84
